0,1,2,3,4,5,6,7,8,emotion
4.539660798054625,-0.39974596907679744,0.04538903700884329,-1.543407393038054,1.4002583286115402,-0.18894912867732344,0.3862944228106344,0.9862829848706666,0.37953926678931266,happy
-1.90004766515113,1.9920145002403171,-0.7711491744385333,0.4884563172314271,-0.10349738421178396,-1.4654833267998353,-0.2409697526508338,-1.092048325882229,-0.26220499373579487,neutral
4.567410926586251,-0.5828427332314615,-0.9109909141305294,0.10318457609423305,-1.294239832192466,0.7290458326005983,0.83984008955775,0.7319837947333963,0.10932867573026618,happy
2.611597118660623,1.056321101436608,-1.7944415192361474,2.5128532426278047,0.0912747057785712,-0.8355158019687607,0.2467187382081719,-0.4777167329506137,0.6554565612831887,happy
-2.73655257386819,0.2934531374499943,0.010349939381291254,0.2607885850637791,0.3957693460352153,-1.237092305475811,0.6307371163606742,-0.7698676241698763,-0.07169900099665552,sad
-1.3039005013707714,0.21150392991138112,-0.49110405723764144,2.4632502831452725,-1.1332530736332476,0.26342557126816996,1.9734020519112163,0.1381464548609397,-0.9360123456614717,angry
3.749102687083216,-0.2806948001190362,0.17668096297747904,-0.14597147584327216,-0.6811183548494203,-1.3614142010667225,-0.30198619152432704,-1.1707736274537988,1.560569216756319,happy
1.0659230699125748,2.0928153125739235,3.987206111034611,-1.2047823807757492,0.2084583686302665,-1.098338223238928,-0.6192645271217561,-0.07174389810813528,-0.16773891928081763,angry
-0.8601485361386809,-2.258000119026523,-0.21679306937872714,-1.0749300548219203,-1.6349497518355542,-0.10560570042077205,1.0787904160468658,-1.4023492319389488,0.5702383867932064,angry
0.37455832240801357,-2.9870355477528543,0.25180690048488513,0.4117464017607062,-1.0149596274344685,0.6914486623063951,-1.087538309312098,-1.1331158526525738,0.6557304163725786,sad
2.9076443187380523,-0.37485718199937307,1.8426760890239153,1.2620218571936088,0.26216824305129693,-0.9385348710792923,0.45637497230631274,-0.42606934713954236,-0.030379492649171003,happy
-0.47523070587774213,0.8963910900792466,-1.771924596908163,-2.0483771213046267,-0.9484793695408634,0.607598938036127,-0.009840979616496066,0.5800359002880199,0.45829719485655585,happy
-0.4757517334868135,1.3332428551028204,-0.9373395037209103,-0.8990243746588691,2.2395477734343245,-0.003037218666459333,-2.3452118864610774,-0.6202116673672046,-1.2462634065330955,happy
-2.69185627734752,0.8279542700067635,-1.3007669647673903,0.051123558922709846,-0.7533479060005867,0.713393751899643,-0.9983445257793069,0.7834547191776926,-0.3965493852961971,neutral
-0.5033282388279222,2.439727433737595,1.8320340750737003,-1.749294705279047,0.3150856080522176,-1.1833423479065648,0.25071695073929273,-0.060821349419512304,2.1651136798707804,angry
-3.2521283911953778,-1.2245678964024536,0.6650775794339021,0.48095107340355225,0.5780523642299019,1.1531185698403983,0.6900286187431887,0.07887000580531592,0.11682710205645766,neutral
1.0269942968613488,1.030213977710146,3.2407636812219414,-0.7550934711065537,0.720452361102652,1.0865334472195496,2.0854768550788316,0.3389099459758181,-0.044029714082276995,angry
-2.222370072423249,2.4733633982802945,0.6843945374108297,-1.4462531020544915,-0.9591102017499848,0.6838280906592307,-0.25803732442998917,1.8540541940539843,1.2403411253974208,neutral
-2.832730729412442,-0.2694658277192317,0.10200327128560227,-2.0208255362373753,-0.7506988955118098,0.23998732570903222,0.4623625180218687,-0.7966532534650933,-0.18195067010756455,sad
-0.710233795801389,-0.9998553912340504,-1.8462935430616965,0.4703604999108518,0.1453804591004634,1.2283482496375504,-0.2752033052557797,1.4954348324105555,-1.4383408908527358,sad
-1.1609041264133144,0.31727448211497383,-1.1445907842591785,4.92206547975202,-0.5997354056763173,-1.410292589101905,1.3720491975540932,0.5609019828705569,-0.6007168672416419,neutral
-0.6562523063713814,2.4721264083630783,-0.17049986968116798,2.2346553716518285,-1.1300054431573128,0.42238830630432367,-0.08040700425623722,-0.41039085483664534,-1.2192110340214293,sad
-2.113744727728358,-1.8417808842847048,-0.28871192036098714,2.397060911228707,1.1841525635411643,-0.4212932940393488,0.21630118813427965,0.26403932044238315,0.12106916083940926,sad
-0.15131078436690956,0.30453025118404875,-1.1320940193871147,1.2328749790040021,1.8261692411331851,-0.296880162532607,-0.6071902030178059,-1.5746678146540452,-1.0239692646338796,happy
4.128012307946762,-1.2720561362857605,0.6897042651837403,-1.4483731396322375,-0.47854587972343887,0.9209470863466804,-0.02648919380006626,-0.10886857750830858,-0.7240894168118231,happy
-1.8306654989632745,1.1581304683276015,-1.1693364262450325,-0.5206194984482273,0.686749531349148,-1.0014665015427655,-0.11126087034141342,-0.752678394152302,0.04095178902856213,neutral
4.644311997268874,0.20906271682042668,-0.7981054736576065,-0.3722060155836751,-0.05896982263574957,1.1950282121369726,1.150050383478754,0.3022097949043102,-0.740055671064087,happy
-3.0951968435113812,1.2237290418938813,-0.6165232196790962,-1.1060844019004579,-0.10036639630999084,0.7323769406631414,0.45407025469138246,-0.28598634728207967,-0.2481206844596407,neutral
3.499320456174393,-0.44509687143361343,-1.2569814469077327,-0.9177141534430142,-1.2330512106412543,0.5072893201778592,-0.08374795864257946,-0.8306608702043351,0.6223081406932219,happy
-2.1789982347129375,0.032915504653017576,-0.49191275317577643,0.044237406526163876,0.5911129500337748,-1.1111055917099582,0.8800618916101569,0.5060511626423908,-0.49584993173181885,neutral
-2.519470075354703,0.250898109569684,-0.5363870315907614,-0.5326110362445768,0.23467458174759612,-1.0793214890020435,-0.575482172227311,1.63106137686786,0.2401661617885321,angry
-2.344684591324871,-0.8618886956850654,-0.17176422477071598,0.1681945082512072,1.0946153682017565,-1.0441784125593392,1.1651212110928286,-1.2173200932650232,-0.6926756068205784,neutral
-1.9036896371190795,1.7029040067274186,0.08050059165564744,-2.213145264189241,-1.7227263156239807,-0.4331317551356382,0.6880656452319606,-0.4882934416299376,-0.8333862274659904,neutral
0.041910531642939376,-2.578865747731269,-0.26664866908584095,0.39044127453048133,-0.7383910052729789,0.9141466510705285,0.8637740842799313,1.4064246861619316,0.02261234077119747,neutral
5.287937675466622,-0.2841691394888032,1.1453389832944847,-2.094595197884484,-1.156428656939962,0.8732924212589113,-0.2748612428844001,0.2865565113818231,1.1276110193849767,happy
4.74368008369876,-0.03876767586100349,0.47208478130429604,-2.2867345982739447,-0.7855788283321955,0.8048893167630353,0.26338565013105814,0.16030637101577205,-0.5741802729737381,happy
1.4126402271826353,-1.014391326204917,-1.6606762593946498,-0.6252471311649506,0.5848758995277454,1.4171014149882,0.47393205794346943,0.36244014966407995,-0.8774859651436157,happy
0.8129790597021234,2.647654341219109,3.9466550142061685,-0.8242178028760528,-0.04180928915814576,1.0645488558522327,-0.8281107532836307,-0.6652933412288277,-0.32418546374928164,angry
3.9125170491914094,-0.08337868538888496,0.14546751378146142,-1.1767821053361414,0.34985268170506645,-1.0664528822305304,0.6063022654990289,-0.29134161011121057,-0.3275442276019055,happy
0.17280638099871848,-0.43913637902078,0.6828948631373071,-0.36904383593758633,-1.8866447054658468,-0.13031380164840792,0.9404317818484292,-0.40070754974983447,0.5316135104109699,sad
-2.4362172051600752,0.6176343598152995,-0.4448694303650738,-0.7859057003757196,-0.054582514416306294,-1.2598222350728179,-1.0558627314241145,0.047212322730827684,-0.0578303888161351,sad
-0.5110676492561126,-0.7231128771822943,-0.3401399386362842,3.3245440850279335,-0.8762683630857357,-1.4009694411111453,0.00905619897482374,0.054537792785407824,-0.5910271272209234,sad
2.4812392071441156,1.3738435134409688,0.10859163711844677,0.6026239384260834,-0.3637141220692298,-1.210619152190673,-0.3253588577432768,0.3281937986468016,-0.8686597221978308,angry
3.7083361297578192,0.9475937258599578,-0.26708614166805583,-0.036054386048455005,1.2372931173949282,-0.30783260038379784,0.4755428520405076,0.3443734759239349,-0.31012341151313977,happy
-3.4582676002185573,0.6852247611394655,-1.3944638431417298,-0.25003014823031366,-0.24007502871205477,0.8192959562496084,-0.8548620622990484,-0.7027997310445696,-0.30900317950759826,happy
1.9214157833860797,1.7700660163616568,3.1065670082580996,-0.29978721341070286,-0.7631312461418452,0.9557797870406132,-0.6926599521415799,-0.41280507981867837,1.8708537811130561,angry
-3.291025835550928,1.4692643339035727,-1.7996372578119026,-0.006964993082396953,-0.841426501463477,0.5735695685823858,-0.45470314403909157,0.42252816325997566,0.46752372686136273,neutral
-2.1631535710729652,0.8819946330039259,0.7868380700394045,-0.7629053215276143,-1.2591989643285317,-2.124472192352179,-0.03698233096409757,-0.598751204679422,0.15083602259021145,sad
3.5792882864229028,0.2892900648398802,-0.24629872042477297,-0.8612935408933582,-0.20786131338745298,1.0202503681417772,0.2881217387323925,-0.310811423654423,-0.2134110961978883,happy
-2.7113103492197874,1.3554318489840618,-0.1455078373272117,-1.268111906007562,0.49335734981528606,-1.1104810394043525,0.014032640933112222,-0.07976201309167645,0.7514045241615145,sad
2.5839027231837375,-4.127263897353976,-0.8871820569039922,0.01965422154710833,-1.41983161918672,-1.420461149382489,-0.28944228887595397,0.0845686095223573,2.5375659822500434,sad
3.3491739163518757,0.4205112169584486,-1.4090931808315557,1.1071419956277926,0.2798845127310988,-0.7597070481753025,1.004526656323341,0.9308768285833463,0.5265577631054122,happy
-2.528007712390108,-0.5660986214153204,1.2586283892527348,-0.9334023088536424,0.343666535488431,0.7944819995616031,2.286045072781524,0.7783834058973204,-0.35247074308365023,neutral
-1.4107536718161577,-0.45642803753514904,1.1490938686185874,-1.3978339590704658,-1.7981276512238993,-0.10607152129468188,0.7527922646984595,0.7342076496768016,1.3681793727562386,neutral
-2.320977753067763,-1.3393737670832826,0.32932076880108885,0.5539136800858647,1.0695054412461618,1.7395316912312857,-0.595037092922629,0.5411874060582406,1.8188738080542612,neutral
4.057168188723435,0.04903688052661214,-0.0011047782508779806,-0.7429602705972338,-0.4844843812838881,1.140847479512777,0.571013359650204,0.6657540128420832,0.7248006535569006,happy
-2.500753839137401,2.064587308226094,-1.1344000096745215,-0.6627523455368681,-0.07947606121075718,-1.2162592569753832,-0.9691619279670904,1.0762697919979203,0.3485482120684186,neutral
-2.5934022424442826,0.43531273635210654,0.560403522987525,-1.21405919309571,-0.173060861223005,0.7101362615020921,-0.041589436355112606,-0.4350964136239249,-0.18440327273273657,sad
4.534863362149559,0.14804151176410474,-0.6212528817115226,-0.3760794398457316,0.980487075401865,-0.384986329411787,-0.40126456910576475,0.25381778026084134,-0.5142219891953803,happy
3.291811798968292,-0.49168303180531203,-0.9277356084684464,-1.3166985183595525,1.3441246694254756,-0.4200047547408806,0.20428485594410148,-0.5203551733997966,-0.01325334732762511,happy
-1.8113349270421788,-0.6278652822905948,0.484969634555457,-0.3095173947219908,-1.1826268873413375,0.6105883206402872,-1.2566198388150123,-0.2569988299837986,0.843933212932109,neutral
-0.6138887069733167,1.3369351437557195,-0.5668024642985611,2.9597475202910064,-0.523184585407063,0.835171828714522,2.5292603009592565,1.6601794260432379,-0.3088008496163474,angry
-2.538765795753484,-1.5535829705556314,-0.34920033485341806,-0.6414421447230326,-0.3117475178648855,1.0203640625708037,-1.5149818278438067,-0.1295201483133052,1.7915790019875164,happy
-1.718182818207838,-1.4050247665267526,-2.737857254704876,0.6740979050395662,0.4948250268124705,1.463337548264528,-1.1897459557001804,-0.2387387292523856,0.6816345066643061,happy
-0.6747635142221755,-1.8414071082204115,0.021932065928344836,0.6864816026199644,0.3606589659232473,-1.0623954958535438,0.45917454569837096,-0.38505595983445884,-0.3667695683101002,happy
-2.3386896409136635,0.42248577819824107,0.02013059625867192,-0.9075370666913034,0.016052276322616684,0.5591336378462795,1.1031584985581173,-0.6423535018384712,-0.8825088973203679,angry
-1.018686697181325,1.9842603226538114,0.9060032366852897,-0.4817331212205423,-0.10001282301504352,-1.6203680456886185,0.7560872820174596,-0.4451027039651506,-0.4372192089757373,neutral
4.119163496837629,-1.097610623437472,-0.7871667695929712,-1.537883311382987,-0.39844374803887106,1.0907692007294416,-0.673347451448142,0.4512392652088849,-0.6730452453598329,happy
-0.07271667764810055,-0.9443137735517738,-0.4829564158270765,2.8105754006803814,-1.8263628979119344,0.5152842266977063,-0.36443342500680254,2.442911741713827,-0.3363901738631203,happy
4.616510993336226,-1.6152611713504306,2.0473005630783083,-0.2101344082455751,0.4626617077883268,1.5945796347117458,0.35303566704032585,-0.3048976113984205,-1.0215810470497317,angry
-0.8000900598644367,1.4454415474309164,2.013386549755719,-3.1412979425667,-1.6951253225098397,-0.24673934318949714,0.6029365316019623,-0.426645374703477,0.8317211642591988,neutral
4.655547494935726,0.7144046110270358,-1.2107374091634968,-1.2102396499565296,-0.08051763862095428,-0.9923150013318915,0.44707863470735226,0.4601081912423018,0.1863301237784997,happy
3.078105690149291,0.7709647980444184,-1.3474216135184185,-1.035703109223764,0.3843678368047888,-1.006301224103761,0.28356195541336415,-0.9469339827714987,0.3995463207047915,happy
5.049726666153465,0.6487735677129944,0.006727106142402969,-1.863189083669326,-0.8950657051697022,0.8430818551021158,0.34335102907573084,0.12803996374828608,0.6053929311576272,happy
3.4471637579125094,0.36576534849294196,-0.25503085436115214,-1.6949728461873346,-0.8730879549073026,0.532065320559749,0.6671011709110277,-0.5699953868197444,0.4567399642446296,happy
4.210331590700435,0.19622116825470978,0.04733142268028832,-0.9379906133017447,0.026671890066982035,-0.9295167378429331,-0.7943702924249797,0.6284366871600431,-1.5781372759282277,happy
1.8796221592512585,2.1178039431981075,2.991127288117781,0.12091637049910388,1.0637947180811813,-0.4361838739855888,-0.5925517436958659,0.1379177666773179,1.2128198243698494,angry
3.556457513481381,-0.19771226623870483,-0.6466115015784821,-1.58476020269658,-0.5088317385056232,0.7703261436763289,0.953391838735879,0.5086367391697865,-0.27954007112227297,happy
5.067496440853052,0.4365647541100521,0.21406428463140248,-1.5073866572306491,0.638612096516206,-0.6606730405252683,0.6723165826270622,0.5940938630622138,0.12339130231490311,happy
1.3360613833814277,-1.1182465851082173,-0.2385644861647515,-0.6634387037306858,0.47009470489476446,-0.8052091265165221,-0.6355665360580263,-0.5560298033261023,-0.15338632136695776,happy
-0.33750728264670365,-2.424799584898128,0.1929862524659218,0.7199117087630861,-1.5612369225493858,0.21744962212452568,0.6347549255303973,-0.029930204653360788,0.7190819045719774,sad
-2.789750132642877,-1.7644307553729903,-1.0168500707296817,2.0580767167293925,0.3156792835892191,1.0114866362811756,2.0055063966663127,-0.9073770879968635,0.44025841688672596,neutral
-0.8769878712174093,-0.7919475905419163,-0.2492464612351006,-0.8722098953490343,1.2907266733119158,-0.3323018463114213,-0.9461665378134003,1.339834718393089,-0.10745577896322461,neutral
-2.0983556587294654,-2.159033274012437,-0.2556730443166277,-0.7923822950032505,1.543968871778166,-0.062284207250620754,-2.9205803889502997,1.1513283702344768,-0.002158858418142043,neutral
3.280002907581363,0.15305382036186915,3.233567476438506,1.4429722028541294,-0.855867039935708,-1.3048625942136296,-0.5618517503769478,-0.14530540021346525,0.1971113767619988,sad
4.57077690680671,-0.3515983082665398,-0.8785080483143871,-0.6864460702683782,0.38989579150932047,-0.6222602444588,0.3127482509862678,0.6123727179498772,0.6757455642534285,happy
4.839322848016848,0.07944770425186574,-0.328615276116703,-0.5659355176438337,1.3126090909251311,-0.1681756185333381,0.5165094533738427,0.4751768608623088,0.015422455696780288,happy
-0.967021816616015,-2.4789802425746563,-0.020522571486179367,-0.4225293267202121,0.7281799071747947,1.4315307724891406,1.4286693415684322,0.5781594790668031,0.8111018973870572,neutral
-0.7249886296624362,0.6132763952045271,1.7704074076158625,-0.7811792952588195,1.4982598158257125,-0.3026913588613461,-1.9861152722692572,-0.5772767894775456,0.7299214035729307,angry
1.5238600627562702,0.5017440359171604,-1.4198241812084618,1.9262841510717414,1.8497481460020633,-0.0061429050083227806,0.4662792155731639,0.6202878100339017,0.5592071715061278,happy
-0.598640301662087,-1.9459519780568735,-1.5621848918777586,0.1978146601476527,-1.1297444523672473,0.34427057251222665,0.3777106850124035,-0.9768272176486202,0.6615156555574813,happy
3.3575966630512637,1.8302671623272073,-0.42717985457420604,1.5042781089128507,1.2388631913790669,-0.1629539476966257,-0.620976800760257,-0.12993828850571718,-1.2346413186850889,happy
-2.88842688231149,-0.5028364611234551,-0.8641951462938317,-0.47141860963567295,0.34120948009718516,1.0046855979437488,0.6100071887201356,0.16205103168638604,-0.5396350880328399,angry
2.5780698275780973,-0.4794480326684349,2.772911207609057,1.9076992555995815,0.9541980890397089,-0.22580839533863395,-0.9819506364720422,-0.5516001071352284,-0.23767602456896206,happy
2.495464633557222,0.6900757369985903,-1.416416260855649,1.7874946720834515,0.160008704772072,1.4579177618290162,1.1358927159222652,0.09252111630173825,0.30792358403941117,happy
4.113851227058801,1.6687941520430607,-1.7767115713362833,-0.12315232253264423,-0.7280467558533077,1.1408241887775477,-0.3505787947555947,0.3717455870054954,0.5783903205717184,happy
0.7818090993085797,-2.3563177644431694,-0.7004225654283124,2.2320640349079928,-1.6242279822801047,0.502508408041584,0.343377826839523,-0.23535842846918562,0.77057973536496,happy
-2.5017482511842615,2.032231276255773,-0.3582422390486805,-0.8577199175943718,-0.1280823601460304,0.7723569245738354,-0.8011038860351708,-0.07428333159668857,-0.5679416801760643,neutral
2.620746967250514,-0.8978615917870666,-1.3390276945724844,0.18772455700810453,1.061728268020182,-0.5030109817372893,0.2191319449896341,-0.5488852496726689,0.7663684052683276,happy
-1.7543642502162173,-1.1037850722464018,0.2090553733988248,-1.366704299781747,-0.5329708377635014,0.2613230792625958,-0.03822054989415021,-2.063274069210427,-1.0923978628371154,sad
0.7493871313600168,1.6859167081158384,0.33102951836043776,1.081712267726045,0.6248071473466876,1.5381082429201514,-0.47351353006840374,-0.7629099952212337,-0.7913284613249953,sad
-3.341065914661183,0.6705426958518987,-1.4016765941408469,0.026158128306973918,0.39297255552102245,1.2250194523156663,-0.11761368919741236,0.7473280267510258,-0.12211438932125192,neutral
3.579146948241579,-0.9750476929233981,-1.3895238365908085,1.276974323887473,-2.3728169143468114,0.20423981435044822,-0.20472187819244553,-0.825835821471466,1.0040750747423335,happy
1.679015993357884,-1.8319910169216649,0.1517749195833403,-0.49798051591952536,-0.42032038426291146,-1.5490470312541251,0.600447458926652,-1.1027299274047069,0.743675171026054,happy
4.49882937790458,-0.6443760104167395,-0.8819298905624309,-0.8375558783731679,-0.5975804545858235,-1.1474446301088201,0.018284069578302416,0.11777764118347613,1.1063349955966102,happy
1.0285482831518546,1.7349206747930503,0.37590699604524574,-1.4129591298264652,-0.20619904978725107,0.837038531818766,-0.13776517952630615,-0.7103395322243874,-0.6835135649979729,angry
3.1916660268671455,0.31543322903526144,-0.9671082884455116,-0.34757348541595595,0.5833588149711937,-0.8399814477525136,0.15888659749068876,-0.8418612208840587,0.05839675243906989,happy
-1.8799764035559121,-0.7163456239823,0.7913965595384298,1.6657910603280388,-1.290315017556984,0.09617902940367225,2.2234157861934474,0.7476180416201293,-0.8520095049757871,sad
5.378579268642014,0.8679636308940543,-1.0115366125319147,-0.25838453782538684,0.05503553228783009,1.3898963311079204,1.3465031768607165,0.9888503440939173,-0.5472662749869086,happy
-3.3346315512192164,0.12345935499096841,-0.07243931587336756,0.0677738394901021,1.186304864699547,-0.5616059265318223,-0.22031448437151088,0.08045241492206476,0.671548032895855,sad
5.414852978291931,-1.0160175423779947,-0.1158260285489401,0.8386131067217568,-0.5398627053051368,-0.9332010193802877,-0.19996846699994802,0.32621786824927573,0.23296468106825158,happy
3.17981675652497,-1.021496742636994,-0.6062126947421692,-0.7756897357936372,-0.5145588613112011,1.140424676129007,-0.08647677298024116,0.8138488461393736,0.8956457059120019,happy
-3.140967204657558,-0.5325530326328557,-0.1780205012014209,-0.08384889052680924,0.2106005667788248,1.144186459881607,-0.45663278069024704,-0.08469368259559051,0.28779942941148795,neutral
-2.2707160837083196,0.6892509380818924,0.7364139464537691,-0.44466995763113026,-0.654442733049103,0.5659179732571307,0.1223077782599122,0.08344538962132976,-0.07809321778111247,neutral
2.765651949206022,1.3943682462697997,-1.3647097393603984,-0.8179260942798596,1.2212627408411367,-0.5347493177981669,0.7024185445473151,-0.3485426692921155,0.46615841290692833,happy
-3.5265284534378525,-0.3071695019243448,0.7147398070732335,-1.0148580683273454,0.05500201022907449,0.9344183072755653,-0.060234441758011625,-0.48969284482785924,0.5187787022143866,sad
0.47129361119733965,-1.2123705206188962,-0.2394779109264701,-0.7917778931574224,0.5569595992157007,-1.1333345414696734,0.41496314768261666,-0.7266187340168985,-0.8564397017050254,happy
-2.5236596126309325,-1.0007179191707303,0.05780389969571517,0.2137627905616567,0.42502743880113597,1.3935604075745134,-0.6475086360473021,-0.5639987883643623,0.8123972592065258,sad
4.041753767256188,-1.1688648437703282,-2.071891279491701,-1.3854134001815297,0.0955684711280268,-1.110073640235456,0.37497353484777596,-0.09243079396227091,0.008712832323243528,happy
-2.150332477170798,0.8866769044910432,0.674763780411107,-0.4672944324338642,0.09031703929866097,-1.334955698380782,0.08718492656763753,0.2864574265708248,0.30101847659486164,neutral
-1.2869316140221168,-0.5436663559635654,0.3061398009862724,-1.3049798856409693,1.065045922565061,1.501030310254251,-1.985264962166388,-1.2253180774184762,-1.1632502272572545,happy
-0.02521126695709492,2.4107948180412633,1.7747143782740697,-0.36914184687209856,1.5028056652508672,-0.7075861871601283,0.4051687941003466,-0.30814392240110133,-1.467514545370469,happy
-1.4190029200526184,-0.3192910068385793,-1.0597326781071215,1.768729735600045,-1.0858606270897802,0.4874142352018117,-0.10192647391145872,-0.2537214670652757,-0.6343148255144341,angry
-1.0043920297878481,2.8199079959224087,1.1160838471487842,-1.1019935770892075,-1.9227017499940287,-0.17713144438141498,0.7570964517876756,0.4319083755881784,0.2996035585260314,neutral
-4.073841451574807,-0.19147717899821262,-1.693111964930388,0.966196367642241,1.2327391769114568,1.3853434464449297,2.0771967123082127,0.26376797943741676,-0.038308879755843676,angry
-1.05745550854231,-1.2061487783814384,2.2643705596427544,-0.05058561753065292,-1.2824779772053339,-1.861703198321364,-1.090192846619613,0.9850275687099014,-1.0926759838586482,sad
2.948335155085149,2.5093349057676138,-0.41570727261910045,-1.4079960148580553,1.42681453200295,-0.06503847735825997,-1.431941276557268,0.6872454446376298,0.418859542715216,happy
-2.5910335514672362,1.4789265372679712,-1.3301087960461075,0.07749836031940999,1.5027013911886868,-0.4363555156901707,-1.0219088246169699,0.7890644858143641,-0.4184334501067678,sad
-2.2279799972315124,0.46227084839608257,1.2576068938535716,-2.0463078523744747,-1.1221037437745824,0.3130482789600345,0.2853167132755718,0.8891626537226236,0.6083689955375142,neutral
-1.9536252352357737,0.8325832423962731,-0.6173489448836791,0.4528267373096929,1.2371600245119303,-0.4938048106323504,-0.49172878511284496,-1.029235477963173,0.06699536854910422,neutral
3.5508426948543885,0.5886105362789305,3.9164355419019867,0.4763790314035653,0.19900845950455207,1.597209751343614,0.25002836935459405,0.39124791998127506,0.8150530229833083,angry
-3.048440458831748,-0.497045553114777,1.2502187240069704,-1.3317498582190759,0.3830476742546418,1.0664203085925108,0.9749431401827734,0.6984167919477882,0.9037687138184415,angry
-0.6339125815213745,0.038454414843723875,-0.6247762383812373,3.1062019987241953,-1.301166005554717,0.6457816623448516,-1.059601321240705,1.0638669259681623,-1.7749753394082972,sad
-0.9108700717329803,-0.2828917900285695,-2.928938956183968,0.7110354355270196,-0.08997727759957921,1.2728215931044813,-0.6002344542775597,0.7645047345867576,1.275906330397549,happy
-2.941056779107476,1.528762040302728,-1.6743872251264682,3.022513755702267,0.534264486291986,-0.14765799642190774,-2.429419907149328,2.370177344891118,1.4338056330590028,sad
-0.7291216108561511,1.7045942094858544,-1.4669755296306652,3.608355146536527,-0.011381213683651525,-1.0237823558840868,0.613307922035101,0.35725035847363673,-0.13256759476285143,neutral
-0.14371358765672027,-0.19030753349266982,-0.12545123946700726,-2.6913458055778423,-0.7618254769501636,0.17015187757276581,2.1245412109733497,0.52409393740306,-1.213352725510791,neutral
2.3393384958017975,0.6242778095185579,2.81049470572851,1.1185641770496304,-0.601847726774287,0.8988585730282639,0.7194782007902969,0.9062005626393485,-2.2252498924647566,neutral
-1.9115695159695516,2.360448389092215,-0.04370660897562572,-1.31304111551641,0.06602871528429399,1.1455917391308421,-1.856959473913343,1.115942637222767,-0.3116754333089469,neutral
-1.5342632331584336,-0.03392604808815991,1.007824341699009,1.0903449894732804,0.21129319036271138,1.5033795460501627,0.10390796384134861,2.2527417856342935,2.414825680417181,sad
-2.8590919221406716,-0.8442215709964721,-0.2992792830713272,1.3411402206222647,-1.5500954623935197,0.14262092356367392,-0.08331041570253665,-0.33735352493407494,-0.9948161961125213,neutral
4.662540641504346,-1.0032269871796147,2.976230138549559,-0.39717555040310565,-2.4349984500609025,0.059693487805822336,-1.077133717533367,-0.7571815572565836,-0.28726601342615515,happy
4.048803254037493,-0.14149611018535851,-1.0955471001308004,-2.2100273085144035,-0.30646023233455666,-1.4767863656191134,0.43377038652018335,-0.3555135613191648,-0.4089333127906107,happy
-0.8778382648065535,-1.4953401072004364,1.2557759781444906,0.6168490251006524,-1.5655570452988505,-2.313782563281931,0.5742499122368849,0.21915203030682337,-1.1851880739352927,angry
-2.8011410995750885,-1.1055889498644158,1.456517410397499,0.0947023929352858,0.8472710010935955,-0.7531641475473079,-0.468472708974335,0.0037331766442954,1.0272391148577342,neutral
-2.388376651102502,2.4293873604341987,0.21014975700728503,0.3266969295463003,0.6309121676916258,-0.9426639412782257,-0.13924153807586961,-0.13870137018092613,0.42812873461831374,neutral
-2.6497914175133976,2.0172176243467517,-1.0592139084037566,-0.24057238346729035,-0.5590932825249058,0.5674760956184891,0.6746094505127358,-0.45498708950469097,0.4572205652910903,sad
1.534321075888912,0.2133861300608018,-1.4047766918295819,-0.10802039643922409,0.26395806017617357,-1.1459885848097568,-0.3577744428613984,-2.081053820862456,0.7585438179787588,happy
4.982519120518954,0.8993526283155309,-0.21300702444815842,-0.7173155087312731,0.21305460297879913,1.4226719752909023,0.8476968443118149,0.3876266175693336,-0.28090027743940277,happy
-1.445988619033629,0.13862468494967542,1.3224712161245211,-0.2487284673299199,0.16861405014876044,0.9505607592734825,0.9316451576596367,-0.4693393886685166,1.3373241161530183,angry
-2.0230583723321556,-0.7292424697357159,-2.1974955488411885,0.9568546872837254,0.8623525419982764,-0.5453500319406329,-2.2389270586738803,-1.1114749059919147,-0.11808131276623096,neutral
-1.5548539329222346,0.5030482614358928,2.201743898002233,0.40732563078880124,3.1952265867405627,0.21974091288275502,1.01961614160994,-0.6496888706373385,0.9339038062890165,neutral
-1.6876841708533556,-2.4278961597499267,2.437722026977896,1.046291646783923,-0.3610867810915793,-1.3138638641695484,0.24967905129628506,1.569133745830128,0.2769146138614581,angry
-0.6754756627813595,3.785257978095555,0.1360607584621136,0.9130779684245602,-0.44281252904044655,-1.6878228543957956,0.06098638741496615,-0.5814557812732535,-0.5713203112174172,happy
1.62876751546187,0.7218170573109256,-1.56354988202039,0.7958877952066611,1.844837084324481,2.487122186264835,0.24710514062255154,0.13830346522389805,1.268620988657258,happy
1.0840765442567883,1.9038894572670737,2.1130650695738837,-0.8952674204228991,0.11660183014275045,1.0524815356266788,-0.5636657691375543,-0.7854879905834209,-1.315505667959204,sad
-1.5226884155548273,1.9476095384414143,-0.2020612061092528,-0.10945865966323294,0.510379008961604,-1.1879334179496903,-0.5813288791693312,-0.6418205217538672,-0.6243822276486631,neutral
-2.6479430902268035,-0.06331448150924693,-0.34297658951695653,-0.19618435031765039,0.1602980816157628,1.1479777534922166,-0.7684285380511948,1.8686327079371745,-0.39842212745693023,neutral
0.1913236909434096,-1.410800976923428,0.8571856273899229,1.331739544499589,-1.2421083234847374,0.387570764423091,-0.46973276682360393,-0.5382124086035595,-1.8590893963486392,angry
